Step,1.g.4_0_0.0001 - average_loss,1.g.4_0_0.0001 - average_loss__MIN,1.g.4_0_0.0001 - average_loss__MAX
1826759,0.826411941496506,0.826411941496506,0.826411941496506
1827025,0.892177526974102,0.892177526974102,0.892177526974102
1827289,1.01335400566735,1.01335400566735,1.01335400566735
1827540,0.873856452943214,0.873856452943214,0.873856452943214
1827810,0.955802829815887,0.955802829815887,0.955802829815887
1828076,0.856998729211963,0.856998729211963,0.856998729211963
1828342,0.913511255494838,0.913511255494838,0.913511255494838
1828595,0.896877443632473,0.896877443632473,0.896877443632473
1828867,0.796081853576857,0.796081853576857,0.796081853576857
1829122,0.951786051462866,0.951786051462866,0.951786051462866
1829385,0.847820581299924,0.847820581299924,0.847820581299924
1829654,0.974654663674749,0.974654663674749,0.974654663674749
1829918,0.879510974383717,0.879510974383717,0.879510974383717
1830178,0.927632418949309,0.927632418949309,0.927632418949309
1830442,0.873833326354526,0.873833326354526,0.873833326354526
1830711,0.825344604296386,0.825344604296386,0.825344604296386
1830980,0.906507710328852,0.906507710328852,0.906507710328852
1831242,0.912440111180183,0.912440111180183,0.912440111180183
1831487,0.771386776954212,0.771386776954212,0.771386776954212
1831750,1.03540449478375,1.03540449478375,1.03540449478375
1832023,0.856320368417068,0.856320368417068,0.856320368417068
1832291,0.955881061094641,0.955881061094641,0.955881061094641
1832551,0.800294036637796,0.800294036637796,0.800294036637796
1832811,0.912435007388136,0.912435007388136,0.912435007388136
1833067,0.893419569785046,0.893419569785046,0.893419569785046
1833328,0.854343380247829,0.854343380247829,0.854343380247829
1833600,0.950231630683312,0.950231630683312,0.950231630683312
1833866,1.02033862280374,1.02033862280374,1.02033862280374
1834123,0.83997282096167,0.83997282096167,0.83997282096167
1834389,0.894214112095793,0.894214112095793,0.894214112095793
1834652,0.91846225845225,0.91846225845225,0.91846225845225
1834912,0.906992109723728,0.906992109723728,0.906992109723728
1835180,0.744948399323148,0.744948399323148,0.744948399323148
1835436,0.881807211606486,0.881807211606486,0.881807211606486
1835700,0.956511249027338,0.956511249027338,0.956511249027338
1835967,0.939890010309298,0.939890010309298,0.939890010309298
1836235,0.96145494941743,0.96145494941743,0.96145494941743
1836499,1.01425745469593,1.01425745469593,1.01425745469593
1836749,0.82515976883507,0.82515976883507,0.82515976883507
1837016,0.849432708384829,0.849432708384829,0.849432708384829
1837283,0.758798583869735,0.758798583869735,0.758798583869735
1837556,0.891500141954842,0.891500141954842,0.891500141954842
1837816,1.01640452453489,1.01640452453489,1.01640452453489
1838074,1.01709933943358,1.01709933943358,1.01709933943358
1838338,0.866908763856542,0.866908763856542,0.866908763856542
1838598,0.895761707093952,0.895761707093952,0.895761707093952
1838865,0.866821337887666,0.866821337887666,0.866821337887666
1839130,0.8681828172581,0.8681828172581,0.8681828172581
1839388,1.0061505796617,1.0061505796617,1.0061505796617
1839642,0.976224722441106,0.976224722441106,0.976224722441106
1839904,0.946478135914774,0.946478135914774,0.946478135914774
1840156,0.936869411909981,0.936869411909981,0.936869411909981
1840429,0.959394270779226,0.959394270779226,0.959394270779226
1840679,0.818938819892344,0.818938819892344,0.818938819892344
1840937,0.976012937315529,0.976012937315529,0.976012937315529
1841195,0.965404938830804,0.965404938830804,0.965404938830804
1841457,0.933477870580562,0.933477870580562,0.933477870580562
1841707,0.866127209739628,0.866127209739628,0.866127209739628
1841970,0.904490994062777,0.904490994062777,0.904490994062777
1842236,0.912512532888006,0.912512532888006,0.912512532888006
1842494,0.835403547010276,0.835403547010276,0.835403547010276
1842751,0.991329553696925,0.991329553696925,0.991329553696925
1843019,0.908088968414237,0.908088968414237,0.908088968414237
1843285,0.903579382411965,0.903579382411965,0.903579382411965
1843558,0.920942596681587,0.920942596681587,0.920942596681587
1843815,0.993396228309927,0.993396228309927,0.993396228309927
1844081,0.930516148529838,0.930516148529838,0.930516148529838
1844356,0.912225265765125,0.912225265765125,0.912225265765125
1844618,0.88861139519804,0.88861139519804,0.88861139519804
1844877,0.927416131358704,0.927416131358704,0.927416131358704
1845140,0.920871054967473,0.920871054967473,0.920871054967473
1845401,0.828462380283415,0.828462380283415,0.828462380283415
1845662,0.89515889746016,0.89515889746016,0.89515889746016
1845921,0.779923602650416,0.779923602650416,0.779923602650416
1846187,0.75977350849718,0.75977350849718,0.75977350849718
1846444,0.827613622386545,0.827613622386545,0.827613622386545
1846695,0.904217340938327,0.904217340938327,0.904217340938327
1846960,0.770258078917309,0.770258078917309,0.770258078917309
1847215,0.8594629609095,0.8594629609095,0.8594629609095
1847473,0.907673060533168,0.907673060533168,0.907673060533168
1847737,0.832405329449968,0.832405329449968,0.832405329449968
1847998,0.781958635276331,0.781958635276331,0.781958635276331
1848248,0.792563825597366,0.792563825597366,0.792563825597366
1848521,0.882390706092504,0.882390706092504,0.882390706092504
1848787,0.902898336896682,0.902898336896682,0.902898336896682
1849039,0.893196278588401,0.893196278588401,0.893196278588401
1849300,0.979431379724593,0.979431379724593,0.979431379724593
1849567,0.838231203511553,0.838231203511553,0.838231203511553
1849820,0.923827875464791,0.923827875464791,0.923827875464791
1850086,0.870216742284541,0.870216742284541,0.870216742284541
1850349,0.834898796540047,0.834898796540047,0.834898796540047
1850612,0.831448995981027,0.831448995981027,0.831448995981027
1850878,0.731475690862613,0.731475690862613,0.731475690862613
1851136,0.90699165586216,0.90699165586216,0.90699165586216
1851395,0.980277126839339,0.980277126839339,0.980277126839339
1851636,0.915088226071639,0.915088226071639,0.915088226071639
1851901,0.785228952134411,0.785228952134411,0.785228952134411
1852154,0.903557311373759,0.903557311373759,0.903557311373759
1852425,0.935658843376815,0.935658843376815,0.935658843376815
1852683,0.830057717102937,0.830057717102937,0.830057717102937
1852950,0.965032816507354,0.965032816507354,0.965032816507354
1853202,0.879208346333946,0.879208346333946,0.879208346333946
1853464,0.890495958090227,0.890495958090227,0.890495958090227
1853731,0.991591472882448,0.991591472882448,0.991591472882448
1853991,0.869773361781888,0.869773361781888,0.869773361781888
1854251,0.949697953748896,0.949697953748896,0.949697953748896
1854518,0.999607004276721,0.999607004276721,0.999607004276721
1854788,0.977235003172409,0.977235003172409,0.977235003172409
1855045,0.948664150127534,0.948664150127534,0.948664150127534
1855305,0.844294536270705,0.844294536270705,0.844294536270705
1855568,0.935880254229738,0.935880254229738,0.935880254229738
1855824,0.836035308679211,0.836035308679211,0.836035308679211
1856084,0.806927307282563,0.806927307282563,0.806927307282563
1856341,0.836252508744459,0.836252508744459,0.836252508744459
1856598,0.999107946673136,0.999107946673136,0.999107946673136
1856855,0.972900847225445,0.972900847225445,0.972900847225445
1857116,0.853317664153735,0.853317664153735,0.853317664153735
1857387,0.821532016565893,0.821532016565893,0.821532016565893
1857656,0.944623378051294,0.944623378051294,0.944623378051294
1857924,0.819883441346323,0.819883441346323,0.819883441346323
1858185,0.983852487699999,0.983852487699999,0.983852487699999
1858439,0.945313757803531,0.945313757803531,0.945313757803531
1858696,0.858899973864081,0.858899973864081,0.858899973864081
1858948,0.92556886474656,0.92556886474656,0.92556886474656
1859212,0.825337957931547,0.825337957931547,0.825337957931547
1859471,0.873779782773151,0.873779782773151,0.873779782773151
1859736,0.87533166029456,0.87533166029456,0.87533166029456
1859997,0.91473977829083,0.91473977829083,0.91473977829083
1860264,0.8643667141658,0.8643667141658,0.8643667141658
1860527,0.904206649569312,0.904206649569312,0.904206649569312
1860789,0.885782209355807,0.885782209355807,0.885782209355807
1861055,0.850886355614665,0.850886355614665,0.850886355614665
1861316,0.870148845254052,0.870148845254052,0.870148845254052
1861582,0.801206572332433,0.801206572332433,0.801206572332433
1861848,0.933667819486086,0.933667819486086,0.933667819486086
1862101,0.829637763788299,0.829637763788299,0.829637763788299
1862369,0.920242793124253,0.920242793124253,0.920242793124253
1862631,0.890538412783075,0.890538412783075,0.890538412783075
1862897,0.854858927663278,0.854858927663278,0.854858927663278
1863156,1.00140700120242,1.00140700120242,1.00140700120242
1863419,0.984650595711956,0.984650595711956,0.984650595711956
1863682,0.824884685288683,0.824884685288683,0.824884685288683
1863943,0.792995516423764,0.792995516423764,0.792995516423764
1864206,0.852740541155488,0.852740541155488,0.852740541155488
1864470,0.884299464141562,0.884299464141562,0.884299464141562
1864740,0.930755054483119,0.930755054483119,0.930755054483119
1865005,0.940638589086764,0.940638589086764,0.940638589086764
1865270,0.902988105367075,0.902988105367075,0.902988105367075
1865533,0.975873923780111,0.975873923780111,0.975873923780111
1865800,0.854892398498501,0.854892398498501,0.854892398498501
1866062,0.885200911659182,0.885200911659182,0.885200911659182
1866327,0.945562100534611,0.945562100534611,0.945562100534611
1866595,0.921155511115857,0.921155511115857,0.921155511115857
1866848,0.874708767766603,0.874708767766603,0.874708767766603
1867106,0.885742041701585,0.885742041701585,0.885742041701585
1867368,0.864425067225603,0.864425067225603,0.864425067225603
1867635,0.919665894997358,0.919665894997358,0.919665894997358
1867893,0.948195526080387,0.948195526080387,0.948195526080387
1868160,0.834617103405407,0.834617103405407,0.834617103405407
1868418,0.921641620291616,0.921641620291616,0.921641620291616
1868681,0.939208612403039,0.939208612403039,0.939208612403039
1868942,0.969065705244981,0.969065705244981,0.969065705244981
1869206,0.786551698571425,0.786551698571425,0.786551698571425
1869476,0.923579966712341,0.923579966712341,0.923579966712341
1869744,0.909908708664576,0.909908708664576,0.909908708664576
1870003,0.88483310799164,0.88483310799164,0.88483310799164
1870264,0.958687195457794,0.958687195457794,0.958687195457794
1870529,0.847854328896881,0.847854328896881,0.847854328896881
1870792,1.05412362226104,1.05412362226104,1.05412362226104
1871049,0.916642685872893,0.916642685872893,0.916642685872893
1871319,0.997965188100877,0.997965188100877,0.997965188100877
1871576,0.857399793477565,0.857399793477565,0.857399793477565
1871844,0.974722949192256,0.974722949192256,0.974722949192256
1872108,0.855979072677194,0.855979072677194,0.855979072677194
1872373,0.887218296616345,0.887218296616345,0.887218296616345
1872630,0.891478243761617,0.891478243761617,0.891478243761617
1872888,0.937338297130282,0.937338297130282,0.937338297130282
1873147,0.829785257746827,0.829785257746827,0.829785257746827
1873418,0.93174883746111,0.93174883746111,0.93174883746111
1873664,0.818355747857501,0.818355747857501,0.818355747857501
1873927,0.794304546111833,0.794304546111833,0.794304546111833
1874188,0.812545914130492,0.812545914130492,0.812545914130492
1874443,0.721390724343888,0.721390724343888,0.721390724343888
1874697,0.809583993614824,0.809583993614824,0.809583993614824
1874961,0.843619776969207,0.843619776969207,0.843619776969207
1875228,0.893719579808681,0.893719579808681,0.893719579808681
1875482,0.906005960056991,0.906005960056991,0.906005960056991
1875747,0.827608271985098,0.827608271985098,0.827608271985098
1876017,0.775382768955143,0.775382768955143,0.775382768955143
1876276,0.862525678595261,0.862525678595261,0.862525678595261
1876548,0.734665113030745,0.734665113030745,0.734665113030745
1876814,0.965237127144407,0.965237127144407,0.965237127144407
1877080,0.930077893482469,0.930077893482469,0.930077893482469
1877336,0.933994597663469,0.933994597663469,0.933994597663469
1877599,0.806247495160909,0.806247495160909,0.806247495160909
1877869,0.961804986194838,0.961804986194838,0.961804986194838
1878139,0.764348392737454,0.764348392737454,0.764348392737454
1878402,0.907429386709851,0.907429386709851,0.907429386709851
1878666,0.934501337004324,0.934501337004324,0.934501337004324
1878936,0.676207300412051,0.676207300412051,0.676207300412051
1879198,0.953921750653535,0.953921750653535,0.953921750653535
1879467,0.960706243100409,0.960706243100409,0.960706243100409
1879722,0.819742004347463,0.819742004347463,0.819742004347463
1879989,0.839493659804403,0.839493659804403,0.839493659804403
1880248,0.936966129801496,0.936966129801496,0.936966129801496
1880510,1.04928436722758,1.04928436722758,1.04928436722758
1880780,0.933951162653935,0.933951162653935,0.933951162653935
1881043,0.889553035226564,0.889553035226564,0.889553035226564
1881312,0.895217404717999,0.895217404717999,0.895217404717999
1881572,0.972070922966504,0.972070922966504,0.972070922966504
1881832,0.830383601761153,0.830383601761153,0.830383601761153
1882102,0.914729741001605,0.914729741001605,0.914729741001605
1882366,0.860587855475543,0.860587855475543,0.860587855475543
1882636,0.95087723982842,0.95087723982842,0.95087723982842
1882900,0.855425124267989,0.855425124267989,0.855425124267989
1883170,0.828170984604879,0.828170984604879,0.828170984604879
1883426,0.865166207619566,0.865166207619566,0.865166207619566
1883688,0.967658279472238,0.967658279472238,0.967658279472238
1883933,0.923688020129997,0.923688020129997,0.923688020129997
1884198,0.826776690314593,0.826776690314593,0.826776690314593
1884457,0.790687392688497,0.790687392688497,0.790687392688497
1884711,0.8222148111659,0.8222148111659,0.8222148111659
1884971,0.82228462147478,0.82228462147478,0.82228462147478
1885242,0.88214967039889,0.88214967039889,0.88214967039889
1885504,0.870859917419761,0.870859917419761,0.870859917419761
1885758,0.890051810493219,0.890051810493219,0.890051810493219
1886023,1.04754679351574,1.04754679351574,1.04754679351574
1886285,0.769948057476362,0.769948057476362,0.769948057476362
1886543,0.899678771397961,0.899678771397961,0.899678771397961
1886814,0.894595672944677,0.894595672944677,0.894595672944677
1887078,1.01750534859427,1.01750534859427,1.01750534859427
1887339,0.818897637543754,0.818897637543754,0.818897637543754
1887605,0.876917635468403,0.876917635468403,0.876917635468403
1887872,1.06215103369023,1.06215103369023,1.06215103369023
1888139,0.930919884411872,0.930919884411872,0.930919884411872
1888404,0.853250067018368,0.853250067018368,0.853250067018368
